Shotgun,12,1983,8,107
Shotgun,12,1983,9,111
Shotgun,12,1983,10,120
Shotgun,12,1983,11,90
Shotgun,12,1983,12,139
Shotgun,12,1984,1,97
Shotgun,12,1984,2,107
Shotgun,12,1984,3,103
Shotgun,12,1984,4,93
Shotgun,12,1984,5,91
Shotgun,12,1984,6,83
Shotgun,12,1984,7,112
Shotgun,12,1984,8,123
Shotgun,12,1984,9,103
Shotgun,12,1984,10,119
Shotgun,12,1984,11,125
Shotgun,12,1984,12,133
Shotgun,12,1985,1,126
Shotgun,12,1985,2,96
Shotgun,12,1985,3,104
Shotgun,12,1985,4,106
Shotgun,12,1985,5,98
Shotgun,12,1985,6,96
Shotgun,12,1985,7,129
Shotgun,12,1985,8,111
Shotgun,12,1985,9,104
Shotgun,12,1985,10,114
Shotgun,12,1985,11,95
Shotgun,12,1985,12,111
Shotgun,12,1986,1,119
Shotgun,12,1986,2,88
Shotgun,12,1986,3,107
Shotgun,12,1986,4,111
Shotgun,12,1986,5,131
Shotgun,12,1986,6,114
Shotgun,12,1986,7,126
Shotgun,12,1986,8,122
Shotgun,12,1986,9,111
Shotgun,12,1986,10,111
Shotgun,12,1986,11,115
Shotgun,12,1986,12,132
Shotgun,12,1987,1,102
Shotgun,12,1987,2,123
Shotgun,12,1987,3,89
Shotgun,12,1987,4,81
Shotgun,12,1987,5,129
Shotgun,12,1987,6,87
Shotgun,12,1987,7,106
Shotgun,12,1987,8,92
Shotgun,12,1987,9,78
Shotgun,12,1987,10,100
Shotgun,12,1987,11,94
Shotgun,12,1987,12,106
Shotgun,12,1988,1,99
Shotgun,12,1988,2,110
Shotgun,12,1988,3,106
Shotgun,12,1988,4,82
Shotgun,12,1988,5,90
Shotgun,12,1988,6,77
Shotgun,12,1988,7,111
Shotgun,12,1988,8,122
Shotgun,12,1988,9,97
Shotgun,12,1988,10,83
Shotgun,12,1988,11,108
Shotgun,12,1988,12,109
Shotgun,12,1989,1,116
Shotgun,12,1989,2,98
Shotgun,12,1989,3,115
Shotgun,12,1989,4,98
Shotgun,12,1989,5,109
Shotgun,12,1989,6,97
Shotgun,12,1989,7,116
Shotgun,12,1989,8,117
Shotgun,12,1989,9,108
Shotgun,12,1989,10,107
Shotgun,12,1989,11,110
Shotgun,12,1989,12,92
Shotgun,12,1990,1,108
Shotgun,12,1990,2,89
Shotgun,12,1990,3,88
Shotgun,12,1990,4,103
Shotgun,12,1990,5,108
Shotgun,12,1990,6,121
Shotgun,12,1990,7,131
Shotgun,12,1990,8,135
Shotgun,12,1990,9,121
Shotgun,12,1990,10,108
Shotgun,12,1990,11,109
Shotgun,12,1990,12,106
Shotgun,12,1991,1,99
Shotgun,12,1991,2,90
Shotgun,12,1991,3,86
Shotgun,12,1991,4,92
Shotgun,12,1991,5,90
Shotgun,12,1991,6,98
Shotgun,12,1991,7,95
Shotgun,12,1991,8,117
Shotgun,12,1991,9,108
Shotgun,12,1991,10,102
Shotgun,12,1991,11,92
Shotgun,12,1991,12,130
Shotgun,12,1992,1,108
Shotgun,12,1992,2,103
Shotgun,12,1992,3,105
Shotgun,12,1992,4,99
Shotgun,12,1992,5,90
Shotgun,12,1992,6,75
Shotgun,12,1992,7,97
Shotgun,12,1992,8,86
Shotgun,12,1992,9,82
Shotgun,12,1992,10,77
Shotgun,12,1992,11,111
Shotgun,12,1992,12,142
Shotgun,12,1993,1,100
Shotgun,12,1993,2,84
Shotgun,12,1993,3,83
Shotgun,12,1993,4,84
Shotgun,12,1993,5,101
Shotgun,12,1993,6,88
Shotgun,12,1993,7,111
Shotgun,12,1993,8,111
Shotgun,12,1993,9,89
Shotgun,12,1993,10,104
Shotgun,12,1993,11,85
Shotgun,12,1993,12,96
Shotgun,12,1994,1,81
Shotgun,12,1994,2,76
Shotgun,12,1994,3,91
Shotgun,12,1994,4,72
Shotgun,12,1994,5,78
Shotgun,12,1994,6,91
Shotgun,12,1994,7,95
Shotgun,12,1994,8,95
Shotgun,12,1994,9,79
Shotgun,12,1994,10,95
Shotgun,12,1994,11,86
Shotgun,12,1994,12,98
Shotgun,12,1995,1,79
Shotgun,12,1995,2,77
Shotgun,12,1995,3,89
Shotgun,12,1995,4,54
Shotgun,12,1995,5,89
Shotgun,12,1995,6,92
Shotgun,12,1995,7,89
Shotgun,12,1995,8,96
Shotgun,12,1995,9,76
Shotgun,12,1995,10,92
Shotgun,12,1995,11,79
Shotgun,12,1995,12,92
Shotgun,12,1996,1,67
Shotgun,12,1996,2,65
Shotgun,12,1996,3,48
Shotgun,12,1996,4,48
Shotgun,12,1996,5,83
Shotgun,12,1996,6,62
Shotgun,12,1996,7,56
Shotgun,12,1996,8,55
Shotgun,12,1996,9,70
Shotgun,12,1996,10,48
Shotgun,12,1996,11,57
Shotgun,12,1996,12,78
Shotgun,12,1997,1,81
Shotgun,12,1997,2,49
Shotgun,12,1997,3,63
Shotgun,12,1997,4,58
Shotgun,12,1997,5,65
Shotgun,12,1997,6,61
Shotgun,12,1997,7,66
Shotgun,12,1997,8,37
Shotgun,12,1997,9,45
Shotgun,12,1997,10,68
Shotgun,12,1997,11,55
Shotgun,12,1997,12,53
Shotgun,12,1998,1,83
Shotgun,12,1998,2,55
Shotgun,12,1998,3,55
Shotgun,12,1998,4,45
Shotgun,12,1998,5,61
Shotgun,12,1998,6,62
Shotgun,12,1998,7,66
Shotgun,12,1998,8,49
Shotgun,12,1998,9,55
Shotgun,12,1998,10,56
Shotgun,12,1998,11,53
Shotgun,12,1998,12,58
Shotgun,12,1999,1,63
Shotgun,12,1999,2,40
Shotgun,12,1999,3,40
Shotgun,12,1999,4,36
Shotgun,12,1999,5,57
Shotgun,12,1999,6,42
Shotgun,12,1999,7,54
Shotgun,12,1999,8,44
Shotgun,12,1999,9,50
Shotgun,12,1999,10,49
Shotgun,12,1999,11,46
Shotgun,12,1999,12,58
Shotgun,12,2000,1,43
Shotgun,12,2000,2,52
Shotgun,12,2000,3,31
Shotgun,12,2000,4,44
Shotgun,12,2000,5,45
Shotgun,12,2000,6,44
Shotgun,12,2000,7,43
Shotgun,12,2000,8,54
Shotgun,12,2000,9,44
Shotgun,12,2000,10,43
Shotgun,12,2000,11,32
Shotgun,12,2000,12,53
Shotgun,12,2001,1,55
Shotgun,12,2001,2,32
Shotgun,12,2001,3,44
Shotgun,12,2001,4,48
Shotgun,12,2001,5,40
Shotgun,12,2001,6,49
Shotgun,12,2001,7,49
Shotgun,12,2001,8,47
Shotgun,12,2001,9,45
Shotgun,12,2001,10,42
Shotgun,12,2001,11,46
Shotgun,12,2001,12,66
Shotgun,12,2002,1,45
Shotgun,12,2002,2,30
Shotgun,12,2002,3,62
Shotgun,12,2002,4,32
Shotgun,12,2002,5,48
Shotgun,12,2002,6,47
Shotgun,12,2002,7,57
Shotgun,12,2002,8,52
Shotgun,12,2002,9,55
Shotgun,12,2002,10,43
Shotgun,12,2002,11,36
Shotgun,12,2002,12,27
Shotgun,12,2003,1,29
Shotgun,12,2003,2,37
Shotgun,12,2003,3,33
Shotgun,12,2003,4,49
Shotgun,12,2003,5,47
Shotgun,12,2003,6,47
Shotgun,12,2003,7,48
Shotgun,12,2003,8,43
Shotgun,12,2003,9,48
Shotgun,12,2003,10,47
Shotgun,12,2003,11,41
Shotgun,12,2003,12,46
Shotgun,12,2004,1,36
Shotgun,12,2004,2,39
Shotgun,12,2004,3,45
Shotgun,12,2004,4,46
Shotgun,12,2004,5,52
Shotgun,12,2004,6,51
Shotgun,12,2004,7,56
Shotgun,12,2004,8,54
Shotgun,12,2004,9,45
Shotgun,12,2004,10,35
Shotgun,12,2004,11,44
Shotgun,12,2004,12,46
Shotgun,12,2005,1,41
Shotgun,12,2005,2,46
Shotgun,12,2005,3,37
Shotgun,12,2005,4,41
Shotgun,12,2005,5,56
Shotgun,12,2005,6,51
Shotgun,12,2005,7,61
Shotgun,12,2005,8,49
Shotgun,12,2005,9,33
Shotgun,12,2005,10,45
Shotgun,12,2005,11,48
Shotgun,12,2005,12,59
Shotgun,12,2006,1,40
Shotgun,12,2006,2,33
Shotgun,12,2006,3,59
Shotgun,12,2006,4,45
Shotgun,12,2006,5,63
Shotgun,12,2006,6,46
Shotgun,12,2006,7,44
Shotgun,12,2006,8,43
Shotgun,12,2006,9,66
Shotgun,12,2006,10,41
Shotgun,12,2006,11,34
Shotgun,12,2006,12,45
Shotgun,12,2007,1,39
Shotgun,12,2007,2,35
Shotgun,12,2007,3,43
Shotgun,12,2007,4,55
Shotgun,12,2007,5,37
Shotgun,12,2007,6,51
Shotgun,12,2007,7,55
Shotgun,12,2007,8,66
Shotgun,12,2007,9,49
Shotgun,12,2007,10,21
Shotgun,12,2007,11,41
Shotgun,12,2007,12,36
Shotgun,12,2008,1,52
Shotgun,12,2008,2,34
Shotgun,12,2008,3,35
Shotgun,12,2008,4,31
Shotgun,12,2008,5,38
Shotgun,12,2008,6,49
Shotgun,12,2008,7,37
Shotgun,12,2008,8,53
Shotgun,12,2008,9,35
Shotgun,12,2008,10,35
Shotgun,12,2008,11,35
Shotgun,12,2008,12,42
Shotgun,12,2009,1,35
Shotgun,12,2009,2,29
Shotgun,12,2009,3,34
Shotgun,12,2009,4,42
Shotgun,12,2009,5,48
Shotgun,12,2009,6,34
Shotgun,12,2009,7,36
Shotgun,12,2009,8,47
Shotgun,12,2009,9,53
Shotgun,12,2009,10,41
Shotgun,12,2009,11,43
Shotgun,12,2009,12,52
Shotgun,12,2010,1,38
Shotgun,12,2010,2,18
Shotgun,12,2010,3,36
Shotgun,12,2010,4,45
Shotgun,12,2010,5,43
Shotgun,12,2010,6,29
Shotgun,12,2010,7,39
Shotgun,12,2010,8,30
Shotgun,12,2010,9,48
Shotgun,12,2010,10,32
Shotgun,12,2010,11,44
Shotgun,12,2010,12,37
Shotgun,12,2011,1,34
Shotgun,12,2011,2,29
Shotgun,12,2011,3,28
Shotgun,12,2011,4,32
Shotgun,12,2011,5,47
Shotgun,12,2011,6,38
Shotgun,12,2011,7,31
Shotgun,12,2011,8,30
Shotgun,12,2011,9,34
Shotgun,12,2011,10,47
Shotgun,12,2011,11,37
Shotgun,12,2011,12,33
Shotgun,12,2012,1,28
Shotgun,12,2012,2,33
Shotgun,12,2012,3,22
Shotgun,12,2012,4,29
Shotgun,12,2012,5,28
Shotgun,12,2012,6,19
Shotgun,12,2012,7,39
Shotgun,12,2012,8,36
Shotgun,12,2012,9,35
Shotgun,12,2012,10,39
Shotgun,12,2012,11,27
Shotgun,12,2012,12,26
Shotgun,12,2013,1,29
Shotgun,12,2013,2,27
Shotgun,12,2013,3,28
Shotgun,12,2013,4,20
Shotgun,12,2013,5,29
Shotgun,12,2013,6,28
Shotgun,12,2013,7,29
Shotgun,12,2013,8,27
Shotgun,12,2013,9,33
Shotgun,12,2013,10,34
Shotgun,12,2013,11,31
Shotgun,12,2013,12,33
Shotgun,12,2014,1,26
Shotgun,12,2014,2,18
Shotgun,12,2014,3,32
Shotgun,12,2014,4,34
Shotgun,12,2014,5,25
Shotgun,12,2014,6,29
Shotgun,12,2014,7,30
Shotgun,12,2014,8,27
Shotgun,12,2014,9,22
Shotgun,12,2014,10,25
Shotgun,12,2014,11,16
Shotgun,12,2014,12,21
Strangulation,13,1980,1,28
Strangulation,13,1980,2,34
Strangulation,13,1980,3,34
Strangulation,13,1980,4,32
Strangulation,13,1980,5,34
Strangulation,13,1980,6,32
Strangulation,13,1980,7,32
Strangulation,13,1980,8,43
Strangulation,13,1980,9,28
Strangulation,13,1980,10,41
Strangulation,13,1980,11,29
Strangulation,13,1980,12,34
Strangulation,13,1981,1,34
Strangulation,13,1981,2,30
Strangulation,13,1981,3,28
Strangulation,13,1981,4,35
Strangulation,13,1981,5,34
Strangulation,13,1981,6,25
Strangulation,13,1981,7,28
Strangulation,13,1981,8,28
Strangulation,13,1981,9,23
Strangulation,13,1981,10,20
Strangulation,13,1981,11,28
Strangulation,13,1981,12,26
Strangulation,13,1982,1,31
Strangulation,13,1982,2,18
Strangulation,13,1982,3,23
Strangulation,13,1982,4,34
Strangulation,13,1982,5,29
Strangulation,13,1982,6,24
Strangulation,13,1982,7,35
Strangulation,13,1982,8,40
Strangulation,13,1982,9,35
Strangulation,13,1982,10,27
Strangulation,13,1982,11,29
Strangulation,13,1982,12,35
Strangulation,13,1983,1,31
Strangulation,13,1983,2,31
Strangulation,13,1983,3,31
Strangulation,13,1983,4,40
Strangulation,13,1983,5,31
Strangulation,13,1983,6,35
Strangulation,13,1983,7,17
Strangulation,13,1983,8,28
Strangulation,13,1983,9,37
Strangulation,13,1983,10,30
Strangulation,13,1983,11,33
Strangulation,13,1983,12,32
Strangulation,13,1984,1,27
Strangulation,13,1984,2,23
Strangulation,13,1984,3,25
Strangulation,13,1984,4,25
Strangulation,13,1984,5,26
Strangulation,13,1984,6,31
Strangulation,13,1984,7,31
Strangulation,13,1984,8,27
Strangulation,13,1984,9,23
Strangulation,13,1984,10,29
Strangulation,13,1984,11,33
Strangulation,13,1984,12,22
Strangulation,13,1985,1,25
Strangulation,13,1985,2,23
Strangulation,13,1985,3,40
Strangulation,13,1985,4,27
Strangulation,13,1985,5,23
Strangulation,13,1985,6,14
Strangulation,13,1985,7,28
Strangulation,13,1985,8,30
Strangulation,13,1985,9,23
Strangulation,13,1985,10,24
Strangulation,13,1985,11,23
Strangulation,13,1985,12,31
Strangulation,13,1986,1,27
Strangulation,13,1986,2,22
Strangulation,13,1986,3,35
Strangulation,13,1986,4,22
Strangulation,13,1986,5,21
Strangulation,13,1986,6,30
Strangulation,13,1986,7,40
Strangulation,13,1986,8,43
Strangulation,13,1986,9,30
Strangulation,13,1986,10,28
Strangulation,13,1986,11,20
Strangulation,13,1986,12,25
Strangulation,13,1987,1,26
Strangulation,13,1987,2,30
Strangulation,13,1987,3,42
Strangulation,13,1987,4,22
Strangulation,13,1987,5,24
Strangulation,13,1987,6,20
Strangulation,13,1987,7,26
Strangulation,13,1987,8,31
Strangulation,13,1987,9,27
Strangulation,13,1987,10,38
Strangulation,13,1987,11,32
Strangulation,13,1987,12,43
Strangulation,13,1988,1,30
Strangulation,13,1988,2,24
Strangulation,13,1988,3,19
Strangulation,13,1988,4,29
Strangulation,13,1988,5,24
Strangulation,13,1988,6,26
Strangulation,13,1988,7,26
Strangulation,13,1988,8,40
Strangulation,13,1988,9,25
Strangulation,13,1988,10,27
Strangulation,13,1988,11,25
Strangulation,13,1988,12,37
Strangulation,13,1989,1,44
Strangulation,13,1989,2,23
Strangulation,13,1989,3,28
Strangulation,13,1989,4,29
Strangulation,13,1989,5,30
Strangulation,13,1989,6,34
Strangulation,13,1989,7,25
Strangulation,13,1989,8,34
Strangulation,13,1989,9,42
Strangulation,13,1989,10,23
Strangulation,13,1989,11,31
Strangulation,13,1989,12,24
Strangulation,13,1990,1,32
Strangulation,13,1990,2,23
Strangulation,13,1990,3,24
Strangulation,13,1990,4,23
Strangulation,13,1990,5,23
Strangulation,13,1990,6,15
Strangulation,13,1990,7,38
Strangulation,13,1990,8,25
Strangulation,13,1990,9,24
Strangulation,13,1990,10,23
Strangulation,13,1990,11,34
Strangulation,13,1990,12,30
Strangulation,13,1991,1,17
Strangulation,13,1991,2,21
Strangulation,13,1991,3,20
Strangulation,13,1991,4,25
Strangulation,13,1991,5,35
Strangulation,13,1991,6,32
Strangulation,13,1991,7,49
Strangulation,13,1991,8,33
Strangulation,13,1991,9,25
Strangulation,13,1991,10,24
Strangulation,13,1991,11,25
Strangulation,13,1991,12,21
Strangulation,13,1992,1,25
Strangulation,13,1992,2,25
Strangulation,13,1992,3,20
Strangulation,13,1992,4,29
Strangulation,13,1992,5,26
Strangulation,13,1992,6,29
Strangulation,13,1992,7,27
Strangulation,13,1992,8,17
Strangulation,13,1992,9,30
Strangulation,13,1992,10,26
Strangulation,13,1992,11,29
Strangulation,13,1992,12,32
Strangulation,13,1993,1,28
Strangulation,13,1993,2,20
Strangulation,13,1993,3,38
Strangulation,13,1993,4,31
Strangulation,13,1993,5,24
Strangulation,13,1993,6,39
Strangulation,13,1993,7,27
Strangulation,13,1993,8,29
Strangulation,13,1993,9,24
Strangulation,13,1993,10,18
Strangulation,13,1993,11,20
Strangulation,13,1993,12,34
Strangulation,13,1994,1,25
Strangulation,13,1994,2,21
Strangulation,13,1994,3,33
Strangulation,13,1994,4,27
Strangulation,13,1994,5,18
Strangulation,13,1994,6,27
Strangulation,13,1994,7,22
Strangulation,13,1994,8,22
Strangulation,13,1994,9,18
Strangulation,13,1994,10,26
Strangulation,13,1994,11,25
Strangulation,13,1994,12,26
Strangulation,13,1995,1,18
Strangulation,13,1995,2,18
Strangulation,13,1995,3,15
Strangulation,13,1995,4,26
Strangulation,13,1995,5,15
Strangulation,13,1995,6,23
Strangulation,13,1995,7,19
Strangulation,13,1995,8,19
Strangulation,13,1995,9,20
Strangulation,13,1995,10,23
Strangulation,13,1995,11,20
Strangulation,13,1995,12,22
Strangulation,13,1996,1,22
Strangulation,13,1996,2,27
Strangulation,13,1996,3,29
Strangulation,13,1996,4,25
Strangulation,13,1996,5,20
Strangulation,13,1996,6,19
Strangulation,13,1996,7,21
Strangulation,13,1996,8,15
Strangulation,13,1996,9,19
Strangulation,13,1996,10,22
Strangulation,13,1996,11,11
Strangulation,13,1996,12,18
Strangulation,13,1997,1,28
Strangulation,13,1997,2,18
Strangulation,13,1997,3,16
Strangulation,13,1997,4,15
Strangulation,13,1997,5,14
Strangulation,13,1997,6,30
Strangulation,13,1997,7,17
Strangulation,13,1997,8,17
Strangulation,13,1997,9,18
Strangulation,13,1997,10,18
Strangulation,13,1997,11,18
Strangulation,13,1997,12,16
Strangulation,13,1998,1,19
Strangulation,13,1998,2,15
Strangulation,13,1998,3,25
Strangulation,13,1998,4,14
Strangulation,13,1998,5,15
Strangulation,13,1998,6,19
Strangulation,13,1998,7,23
Strangulation,13,1998,8,13
Strangulation,13,1998,9,22
Strangulation,13,1998,10,12
Strangulation,13,1998,11,17
Strangulation,13,1998,12,19
Strangulation,13,1999,1,21
Strangulation,13,1999,2,18
Strangulation,13,1999,3,24
Strangulation,13,1999,4,16
Strangulation,13,1999,5,17
Strangulation,13,1999,6,17
Strangulation,13,1999,7,12
Strangulation,13,1999,8,13
Strangulation,13,1999,9,11
Strangulation,13,1999,10,11
Strangulation,13,1999,11,13
Strangulation,13,1999,12,18
Strangulation,13,2000,1,18
Strangulation,13,2000,2,13
Strangulation,13,2000,3,12
Strangulation,13,2000,4,16
Strangulation,13,2000,5,17
Strangulation,13,2000,6,11
Strangulation,13,2000,7,9
Strangulation,13,2000,8,15
Strangulation,13,2000,9,12
Strangulation,13,2000,10,17
Strangulation,13,2000,11,10
Strangulation,13,2000,12,16
Strangulation,13,2001,1,10
Strangulation,13,2001,2,8
Strangulation,13,2001,3,7
Strangulation,13,2001,4,16
Strangulation,13,2001,5,16
Strangulation,13,2001,6,11
Strangulation,13,2001,7,18
Strangulation,13,2001,8,16
Strangulation,13,2001,9,15
Strangulation,13,2001,10,10
Strangulation,13,2001,11,14
Strangulation,13,2001,12,12
Strangulation,13,2002,1,14
Strangulation,13,2002,2,11
Strangulation,13,2002,3,13
Strangulation,13,2002,4,12
Strangulation,13,2002,5,17
Strangulation,13,2002,6,14
Strangulation,13,2002,7,10
Strangulation,13,2002,8,12
Strangulation,13,2002,9,17
Strangulation,13,2002,10,7
Strangulation,13,2002,11,14
Strangulation,13,2002,12,9
Strangulation,13,2003,1,17
Strangulation,13,2003,2,15
Strangulation,13,2003,3,19
Strangulation,13,2003,4,16
Strangulation,13,2003,5,15
Strangulation,13,2003,6,10
Strangulation,13,2003,7,18
Strangulation,13,2003,8,19
Strangulation,13,2003,9,15
Strangulation,13,2003,10,10
Strangulation,13,2003,11,20
Strangulation,13,2003,12,14
Strangulation,13,2004,1,13
Strangulation,13,2004,2,13
Strangulation,13,2004,3,13
Strangulation,13,2004,4,12
Strangulation,13,2004,5,13
Strangulation,13,2004,6,17
Strangulation,13,2004,7,18
Strangulation,13,2004,8,10
Strangulation,13,2004,9,12
Strangulation,13,2004,10,11
Strangulation,13,2004,11,14
Strangulation,13,2004,12,13
Strangulation,13,2005,1,8
Strangulation,13,2005,2,14
Strangulation,13,2005,3,13
Strangulation,13,2005,4,9
Strangulation,13,2005,5,11
Strangulation,13,2005,6,6
Strangulation,13,2005,7,5
Strangulation,13,2005,8,9
Strangulation,13,2005,9,13
Strangulation,13,2005,10,8
Strangulation,13,2005,11,9
Strangulation,13,2005,12,19
Strangulation,13,2006,1,14
Strangulation,13,2006,2,6
Strangulation,13,2006,3,15
Strangulation,13,2006,4,11
Strangulation,13,2006,5,11
Strangulation,13,2006,6,14
Strangulation,13,2006,7,7
Strangulation,13,2006,8,16
Strangulation,13,2006,9,24
Strangulation,13,2006,10,5
Strangulation,13,2006,11,8
Strangulation,13,2006,12,10
Strangulation,13,2007,1,10
Strangulation,13,2007,2,10
Strangulation,13,2007,3,13
Strangulation,13,2007,4,8
Strangulation,13,2007,5,14
Strangulation,13,2007,6,10
Strangulation,13,2007,7,8
Strangulation,13,2007,8,6
Strangulation,13,2007,9,17
Strangulation,13,2007,10,12
Strangulation,13,2007,11,17
Strangulation,13,2007,12,9
Strangulation,13,2008,1,8
Strangulation,13,2008,2,3
Strangulation,13,2008,3,11
Strangulation,13,2008,4,10
Strangulation,13,2008,5,11
Strangulation,13,2008,6,7
Strangulation,13,2008,7,6
Strangulation,13,2008,8,10
Strangulation,13,2008,9,4
Strangulation,13,2008,10,10
Strangulation,13,2008,11,2
Strangulation,13,2008,12,9
Strangulation,13,2009,1,11
Strangulation,13,2009,2,10
Strangulation,13,2009,3,10
Strangulation,13,2009,4,10
Strangulation,13,2009,5,13
Strangulation,13,2009,6,4
Strangulation,13,2009,7,9
Strangulation,13,2009,8,16
Strangulation,13,2009,9,10
Strangulation,13,2009,10,7
Strangulation,13,2009,11,11
Strangulation,13,2009,12,11
Strangulation,13,2010,1,19
Strangulation,13,2010,2,8
Strangulation,13,2010,3,5
Strangulation,13,2010,4,8
Strangulation,13,2010,5,6
Strangulation,13,2010,6,12
Strangulation,13,2010,7,9
Strangulation,13,2010,8,10
Strangulation,13,2010,9,10
Strangulation,13,2010,10,18
Strangulation,13,2010,11,7
Strangulation,13,2010,12,9
Strangulation,13,2011,1,5
Strangulation,13,2011,2,5
Strangulation,13,2011,3,8
Strangulation,13,2011,4,8
Strangulation,13,2011,5,11
Strangulation,13,2011,6,10
Strangulation,13,2011,7,6
Strangulation,13,2011,8,11
Strangulation,13,2011,9,6
Strangulation,13,2011,10,6
Strangulation,13,2011,11,5
Strangulation,13,2011,12,7
Strangulation,13,2012,1,5
Strangulation,13,2012,2,9
Strangulation,13,2012,3,8
Strangulation,13,2012,4,9
Strangulation,13,2012,5,11
Strangulation,13,2012,6,8
Strangulation,13,2012,7,4
Strangulation,13,2012,8,5
Strangulation,13,2012,9,7
Strangulation,13,2012,10,6
Strangulation,13,2012,11,12
Strangulation,13,2012,12,6
Strangulation,13,2013,1,7
Strangulation,13,2013,2,7
Strangulation,13,2013,3,4
Strangulation,13,2013,4,7
Strangulation,13,2013,5,6
Strangulation,13,2013,6,9
Strangulation,13,2013,7,8
Strangulation,13,2013,8,9
Strangulation,13,2013,9,11
Strangulation,13,2013,10,2
Strangulation,13,2013,11,6
Strangulation,13,2013,12,11
Strangulation,13,2014,1,9
Strangulation,13,2014,2,5
Strangulation,13,2014,3,6
Strangulation,13,2014,4,12
Strangulation,13,2014,5,8
Strangulation,13,2014,6,10
Strangulation,13,2014,7,3
Strangulation,13,2014,8,11
Strangulation,13,2014,9,8
Strangulation,13,2014,10,4
Strangulation,13,2014,11,5
Strangulation,13,2014,12,10
Suffocation,14,1980,1,13
Suffocation,14,1980,2,9
Suffocation,14,1980,3,9
Suffocation,14,1980,4,6
Suffocation,14,1980,5,8
Suffocation,14,1980,6,7
Suffocation,14,1980,7,8
Suffocation,14,1980,8,11
Suffocation,14,1980,9,6
Suffocation,14,1980,10,8
Suffocation,14,1980,11,14
Suffocation,14,1980,12,6
Suffocation,14,1981,1,7
Suffocation,14,1981,2,13
Suffocation,14,1981,3,16
Suffocation,14,1981,4,19
Suffocation,14,1981,5,12
Suffocation,14,1981,6,11
Suffocation,14,1981,7,22
Suffocation,14,1981,8,9
Suffocation,14,1981,9,11
Suffocation,14,1981,10,12
Suffocation,14,1981,11,10
Suffocation,14,1981,12,14
Suffocation,14,1982,1,7
Suffocation,14,1982,2,11
Suffocation,14,1982,3,4
Suffocation,14,1982,4,9
Suffocation,14,1982,5,6
Suffocation,14,1982,6,10
Suffocation,14,1982,7,10
Suffocation,14,1982,8,9
Suffocation,14,1982,9,11
Suffocation,14,1982,10,8
Suffocation,14,1982,11,12
Suffocation,14,1982,12,13
Suffocation,14,1983,1,13
Suffocation,14,1983,2,13
Suffocation,14,1983,3,8
Suffocation,14,1983,4,15
Suffocation,14,1983,5,15
Suffocation,14,1983,6,9
Suffocation,14,1983,7,8
Suffocation,14,1983,8,15
Suffocation,14,1983,9,12
Suffocation,14,1983,10,5
Suffocation,14,1983,11,6
Suffocation,14,1983,12,6
Suffocation,14,1984,1,5
Suffocation,14,1984,2,10
Suffocation,14,1984,3,7
Suffocation,14,1984,4,13
Suffocation,14,1984,5,12
Suffocation,14,1984,6,9
Suffocation,14,1984,7,9
Suffocation,14,1984,8,12
Suffocation,14,1984,9,10
Suffocation,14,1984,10,16
Suffocation,14,1984,11,4
Suffocation,14,1984,12,11
Suffocation,14,1985,1,7
Suffocation,14,1985,2,10
Suffocation,14,1985,3,6
Suffocation,14,1985,4,13
Suffocation,14,1985,5,8
Suffocation,14,1985,6,8
Suffocation,14,1985,7,16
Suffocation,14,1985,8,10
Suffocation,14,1985,9,9
Suffocation,14,1985,10,6
Suffocation,14,1985,11,12
Suffocation,14,1985,12,14
Suffocation,14,1986,1,17
Suffocation,14,1986,2,16
Suffocation,14,1986,3,12
Suffocation,14,1986,4,12
Suffocation,14,1986,5,12
Suffocation,14,1986,6,7
Suffocation,14,1986,7,30
Suffocation,14,1986,8,15
Suffocation,14,1986,9,16
Suffocation,14,1986,10,10
Suffocation,14,1986,11,15
Suffocation,14,1986,12,14
Suffocation,14,1987,1,12
Suffocation,14,1987,2,14
Suffocation,14,1987,3,20
Suffocation,14,1987,4,5
Suffocation,14,1987,5,13
Suffocation,14,1987,6,4
Suffocation,14,1987,7,10
Suffocation,14,1987,8,7
Suffocation,14,1987,9,11
Suffocation,14,1987,10,11
Suffocation,14,1987,11,6
Suffocation,14,1987,12,8
Suffocation,14,1988,1,12
Suffocation,14,1988,2,7
Suffocation,14,1988,3,6
Suffocation,14,1988,4,9
Suffocation,14,1988,5,6
Suffocation,14,1988,6,6
Suffocation,14,1988,7,6
Suffocation,14,1988,8,4
Suffocation,14,1988,9,7
Suffocation,14,1988,10,6
Suffocation,14,1988,11,3
Suffocation,14,1988,12,6
Suffocation,14,1989,1,10
Suffocation,14,1989,2,4
Suffocation,14,1989,3,5
Suffocation,14,1989,4,5
Suffocation,14,1989,5,8
Suffocation,14,1989,6,14
Suffocation,14,1989,7,9
Suffocation,14,1989,8,17
Suffocation,14,1989,9,6
Suffocation,14,1989,10,10
Suffocation,14,1989,11,9
Suffocation,14,1989,12,11
Suffocation,14,1990,1,15
Suffocation,14,1990,2,8
Suffocation,14,1990,3,9
Suffocation,14,1990,4,4
Suffocation,14,1990,5,9
Suffocation,14,1990,6,9
Suffocation,14,1990,7,6
Suffocation,14,1990,8,10
Suffocation,14,1990,9,12
Suffocation,14,1990,10,7
Suffocation,14,1990,11,4
Suffocation,14,1990,12,9
Suffocation,14,1991,1,10
Suffocation,14,1991,2,15
Suffocation,14,1991,3,10
Suffocation,14,1991,4,10
