Daughter,6,2012,5,21
Daughter,6,2012,6,13
Daughter,6,2012,7,24
Daughter,6,2012,8,16
Daughter,6,2012,9,14
Daughter,6,2012,10,11
Daughter,6,2012,11,15
Daughter,6,2012,12,8
Daughter,6,2013,1,10
Daughter,6,2013,2,21
Daughter,6,2013,3,12
Daughter,6,2013,4,11
Daughter,6,2013,5,18
Daughter,6,2013,6,10
Daughter,6,2013,7,11
Daughter,6,2013,8,17
Daughter,6,2013,9,20
Daughter,6,2013,10,18
Daughter,6,2013,11,16
Daughter,6,2013,12,13
Daughter,6,2014,1,23
Daughter,6,2014,2,15
Daughter,6,2014,3,14
Daughter,6,2014,4,19
Daughter,6,2014,5,17
Daughter,6,2014,6,16
Daughter,6,2014,7,18
Daughter,6,2014,8,15
Daughter,6,2014,9,23
Daughter,6,2014,10,23
Daughter,6,2014,11,26
Daughter,6,2014,12,14
Employee,7,1980,1,0
Employee,7,1980,2,1
Employee,7,1980,3,0
Employee,7,1980,4,4
Employee,7,1980,5,1
Employee,7,1980,6,1
Employee,7,1980,7,1
Employee,7,1980,8,1
Employee,7,1980,9,0
Employee,7,1980,10,1
Employee,7,1980,11,0
Employee,7,1980,12,1
Employee,7,1981,1,0
Employee,7,1981,2,2
Employee,7,1981,3,0
Employee,7,1981,4,3
Employee,7,1981,5,3
Employee,7,1981,6,1
Employee,7,1981,7,3
Employee,7,1981,8,0
Employee,7,1981,9,2
Employee,7,1981,10,1
Employee,7,1981,11,0
Employee,7,1981,12,3
Employee,7,1982,1,0
Employee,7,1982,2,1
Employee,7,1982,3,0
Employee,7,1982,4,0
Employee,7,1982,5,3
Employee,7,1982,6,2
Employee,7,1982,7,0
Employee,7,1982,8,0
Employee,7,1982,9,3
Employee,7,1982,10,3
Employee,7,1982,11,1
Employee,7,1982,12,1
Employee,7,1983,1,0
Employee,7,1983,2,2
Employee,7,1983,3,1
Employee,7,1983,4,2
Employee,7,1983,5,0
Employee,7,1983,6,0
Employee,7,1983,7,3
Employee,7,1983,8,1
Employee,7,1983,9,1
Employee,7,1983,10,0
Employee,7,1983,11,2
Employee,7,1983,12,2
Employee,7,1984,1,1
Employee,7,1984,2,3
Employee,7,1984,3,0
Employee,7,1984,4,4
Employee,7,1984,5,2
Employee,7,1984,6,2
Employee,7,1984,7,3
Employee,7,1984,8,0
Employee,7,1984,9,0
Employee,7,1984,10,1
Employee,7,1984,11,1
Employee,7,1984,12,0
Employee,7,1985,1,0
Employee,7,1985,2,0
Employee,7,1985,3,6
Employee,7,1985,4,0
Employee,7,1985,5,1
Employee,7,1985,6,1
Employee,7,1985,7,5
Employee,7,1985,8,3
Employee,7,1985,9,3
Employee,7,1985,10,1
Employee,7,1985,11,2
Employee,7,1985,12,4
Employee,7,1986,1,1
Employee,7,1986,2,1
Employee,7,1986,3,2
Employee,7,1986,4,6
Employee,7,1986,5,0
Employee,7,1986,6,1
Employee,7,1986,7,3
Employee,7,1986,8,0
Employee,7,1986,9,1
Employee,7,1986,10,0
Employee,7,1986,11,1
Employee,7,1986,12,0
Employee,7,1987,1,1
Employee,7,1987,2,0
Employee,7,1987,3,2
Employee,7,1987,4,1
Employee,7,1987,5,0
Employee,7,1987,6,0
Employee,7,1987,7,3
Employee,7,1987,8,0
Employee,7,1987,9,0
Employee,7,1987,10,0
Employee,7,1987,11,1
Employee,7,1987,12,0
Employee,7,1988,1,1
Employee,7,1988,2,3
Employee,7,1988,3,2
Employee,7,1988,4,0
Employee,7,1988,5,2
Employee,7,1988,6,2
Employee,7,1988,7,1
Employee,7,1988,8,2
Employee,7,1988,9,0
Employee,7,1988,10,2
Employee,7,1988,11,1
Employee,7,1988,12,0
Employee,7,1989,1,6
Employee,7,1989,2,1
Employee,7,1989,3,1
Employee,7,1989,4,1
Employee,7,1989,5,0
Employee,7,1989,6,0
Employee,7,1989,7,1
Employee,7,1989,8,2
Employee,7,1989,9,1
Employee,7,1989,10,3
Employee,7,1989,11,1
Employee,7,1989,12,0
Employee,7,1990,1,2
Employee,7,1990,2,3
Employee,7,1990,3,2
Employee,7,1990,4,2
Employee,7,1990,5,1
Employee,7,1990,6,1
Employee,7,1990,7,1
Employee,7,1990,8,0
Employee,7,1990,9,2
Employee,7,1990,10,2
Employee,7,1990,11,0
Employee,7,1990,12,1
Employee,7,1991,1,0
Employee,7,1991,2,2
Employee,7,1991,3,2
Employee,7,1991,4,1
Employee,7,1991,5,0
Employee,7,1991,6,0
Employee,7,1991,7,0
Employee,7,1991,8,3
Employee,7,1991,9,1
Employee,7,1991,10,1
Employee,7,1991,11,2
Employee,7,1991,12,0
Employee,7,1992,1,4
Employee,7,1992,2,0
Employee,7,1992,3,2
Employee,7,1992,4,0
Employee,7,1992,5,5
Employee,7,1992,6,0
Employee,7,1992,7,0
Employee,7,1992,8,0
Employee,7,1992,9,0
Employee,7,1992,10,0
Employee,7,1992,11,0
Employee,7,1992,12,0
Employee,7,1993,1,2
Employee,7,1993,2,3
Employee,7,1993,3,1
Employee,7,1993,4,1
Employee,7,1993,5,1
Employee,7,1993,6,2
Employee,7,1993,7,2
Employee,7,1993,8,2
Employee,7,1993,9,0
Employee,7,1993,10,1
Employee,7,1993,11,2
Employee,7,1993,12,1
Employee,7,1994,1,1
Employee,7,1994,2,0
Employee,7,1994,3,0
Employee,7,1994,4,1
Employee,7,1994,5,0
Employee,7,1994,6,1
Employee,7,1994,7,0
Employee,7,1994,8,2
Employee,7,1994,9,2
Employee,7,1994,10,1
Employee,7,1994,11,0
Employee,7,1994,12,0
Employee,7,1995,1,0
Employee,7,1995,2,3
Employee,7,1995,3,0
Employee,7,1995,4,0
Employee,7,1995,5,1
Employee,7,1995,6,0
Employee,7,1995,7,0
Employee,7,1995,8,1
Employee,7,1995,9,2
Employee,7,1995,10,0
Employee,7,1995,11,0
Employee,7,1995,12,0
Employee,7,1996,1,0
Employee,7,1996,2,3
Employee,7,1996,3,0
Employee,7,1996,4,0
Employee,7,1996,5,1
Employee,7,1996,6,0
Employee,7,1996,7,1
Employee,7,1996,8,1
Employee,7,1996,9,0
Employee,7,1996,10,2
Employee,7,1996,11,0
Employee,7,1996,12,0
Employee,7,1997,1,0
Employee,7,1997,2,0
Employee,7,1997,3,0
Employee,7,1997,4,0
Employee,7,1997,5,0
Employee,7,1997,6,2
Employee,7,1997,7,0
Employee,7,1997,8,1
Employee,7,1997,9,0
Employee,7,1997,10,1
Employee,7,1997,11,1
Employee,7,1997,12,0
Employee,7,1998,1,0
Employee,7,1998,2,0
Employee,7,1998,3,0
Employee,7,1998,4,1
Employee,7,1998,5,1
Employee,7,1998,6,1
Employee,7,1998,7,2
Employee,7,1998,8,2
Employee,7,1998,9,0
Employee,7,1998,10,5
Employee,7,1998,11,1
Employee,7,1998,12,0
Employee,7,1999,1,1
Employee,7,1999,2,1
Employee,7,1999,3,0
Employee,7,1999,4,0
Employee,7,1999,5,1
Employee,7,1999,6,1
Employee,7,1999,7,0
Employee,7,1999,8,0
Employee,7,1999,9,0
Employee,7,1999,10,2
Employee,7,1999,11,0
Employee,7,1999,12,0
Employee,7,2000,1,0
Employee,7,2000,2,0
Employee,7,2000,3,0
Employee,7,2000,4,2
Employee,7,2000,5,1
Employee,7,2000,6,0
Employee,7,2000,7,2
Employee,7,2000,8,0
Employee,7,2000,9,1
Employee,7,2000,10,2
Employee,7,2000,11,0
Employee,7,2000,12,2
Employee,7,2001,1,0
Employee,7,2001,2,1
Employee,7,2001,3,0
Employee,7,2001,4,0
Employee,7,2001,5,1
Employee,7,2001,6,0
Employee,7,2001,7,0
Employee,7,2001,8,0
Employee,7,2001,9,0
Employee,7,2001,10,2
Employee,7,2001,11,1
Employee,7,2001,12,0
Employee,7,2002,1,1
Employee,7,2002,2,0
Employee,7,2002,3,0
Employee,7,2002,4,0
Employee,7,2002,5,0
Employee,7,2002,6,0
Employee,7,2002,7,0
Employee,7,2002,8,0
Employee,7,2002,9,1
Employee,7,2002,10,0
Employee,7,2002,11,1
Employee,7,2002,12,0
Employee,7,2003,1,0
Employee,7,2003,2,0
Employee,7,2003,3,1
Employee,7,2003,4,2
Employee,7,2003,5,0
Employee,7,2003,6,1
Employee,7,2003,7,9
Employee,7,2003,8,1
Employee,7,2003,9,0
Employee,7,2003,10,0
Employee,7,2003,11,0
Employee,7,2003,12,0
Employee,7,2004,1,0
Employee,7,2004,2,1
Employee,7,2004,3,1
Employee,7,2004,4,2
Employee,7,2004,5,1
Employee,7,2004,6,0
Employee,7,2004,7,1
Employee,7,2004,8,0
Employee,7,2004,9,1
Employee,7,2004,10,1
Employee,7,2004,11,0
Employee,7,2004,12,0
Employee,7,2005,1,0
Employee,7,2005,2,0
Employee,7,2005,3,2
Employee,7,2005,4,1
Employee,7,2005,5,0
Employee,7,2005,6,0
Employee,7,2005,7,0
Employee,7,2005,8,0
Employee,7,2005,9,1
Employee,7,2005,10,0
Employee,7,2005,11,0
Employee,7,2005,12,0
Employee,7,2006,1,0
Employee,7,2006,2,1
Employee,7,2006,3,0
Employee,7,2006,4,2
Employee,7,2006,5,3
Employee,7,2006,6,3
Employee,7,2006,7,2
Employee,7,2006,8,1
Employee,7,2006,9,1
Employee,7,2006,10,1
Employee,7,2006,11,1
Employee,7,2006,12,0
Employee,7,2007,1,1
Employee,7,2007,2,1
Employee,7,2007,3,0
Employee,7,2007,4,0
Employee,7,2007,5,0
Employee,7,2007,6,1
Employee,7,2007,7,2
Employee,7,2007,8,0
Employee,7,2007,9,0
Employee,7,2007,10,0
Employee,7,2007,11,0
Employee,7,2007,12,0
Employee,7,2008,1,0
Employee,7,2008,2,0
Employee,7,2008,3,0
Employee,7,2008,4,0
Employee,7,2008,5,1
Employee,7,2008,6,0
Employee,7,2008,7,1
Employee,7,2008,8,2
Employee,7,2008,9,0
Employee,7,2008,10,0
Employee,7,2008,11,0
Employee,7,2008,12,1
Employee,7,2009,1,3
Employee,7,2009,2,1
Employee,7,2009,3,0
Employee,7,2009,4,0
Employee,7,2009,5,1
Employee,7,2009,6,3
Employee,7,2009,7,0
Employee,7,2009,8,0
Employee,7,2009,9,1
Employee,7,2009,10,1
Employee,7,2009,11,0
Employee,7,2009,12,3
Employee,7,2010,1,1
Employee,7,2010,2,0
Employee,7,2010,3,0
Employee,7,2010,4,3
Employee,7,2010,5,0
Employee,7,2010,6,3
Employee,7,2010,7,1
Employee,7,2010,8,0
Employee,7,2010,9,0
Employee,7,2010,10,0
Employee,7,2010,11,0
Employee,7,2010,12,0
Employee,7,2011,1,0
Employee,7,2011,2,1
Employee,7,2011,3,1
Employee,7,2011,4,0
Employee,7,2011,5,0
Employee,7,2011,6,0
Employee,7,2011,7,1
Employee,7,2011,8,1
Employee,7,2011,9,2
Employee,7,2011,10,3
Employee,7,2011,11,0
Employee,7,2011,12,1
Employee,7,2012,1,0
Employee,7,2012,2,2
Employee,7,2012,3,0
Employee,7,2012,4,0
Employee,7,2012,5,0
Employee,7,2012,6,0
Employee,7,2012,7,0
Employee,7,2012,8,1
Employee,7,2012,9,0
Employee,7,2012,10,3
Employee,7,2012,11,0
Employee,7,2012,12,1
Employee,7,2013,1,0
Employee,7,2013,2,0
Employee,7,2013,3,0
Employee,7,2013,4,1
Employee,7,2013,5,0
Employee,7,2013,6,0
Employee,7,2013,7,2
Employee,7,2013,8,0
Employee,7,2013,9,0
Employee,7,2013,10,0
Employee,7,2013,11,2
Employee,7,2013,12,2
Employee,7,2014,1,1
Employee,7,2014,2,1
Employee,7,2014,3,0
Employee,7,2014,4,0
Employee,7,2014,5,2
Employee,7,2014,6,1
Employee,7,2014,7,1
Employee,7,2014,8,0
Employee,7,2014,9,2
Employee,7,2014,10,0
Employee,7,2014,11,0
Employee,7,2014,12,0
Employer,8,1980,1,1
Employer,8,1980,2,0
Employer,8,1980,3,1
Employer,8,1980,4,1
Employer,8,1980,5,0
Employer,8,1980,6,0
Employer,8,1980,7,0
Employer,8,1980,8,2
Employer,8,1980,9,1
Employer,8,1980,10,0
Employer,8,1980,11,0
Employer,8,1980,12,3
Employer,8,1981,1,0
Employer,8,1981,2,2
Employer,8,1981,3,1
Employer,8,1981,4,0
Employer,8,1981,5,0
Employer,8,1981,6,2
Employer,8,1981,7,1
Employer,8,1981,8,1
Employer,8,1981,9,1
Employer,8,1981,10,2
Employer,8,1981,11,2
Employer,8,1981,12,1
Employer,8,1982,1,3
Employer,8,1982,2,1
Employer,8,1982,3,2
Employer,8,1982,4,4
Employer,8,1982,5,1
Employer,8,1982,6,1
Employer,8,1982,7,2
Employer,8,1982,8,1
Employer,8,1982,9,0
Employer,8,1982,10,2
Employer,8,1982,11,5
Employer,8,1982,12,0
Employer,8,1983,1,2
Employer,8,1983,2,3
Employer,8,1983,3,0
Employer,8,1983,4,1
Employer,8,1983,5,4
Employer,8,1983,6,1
Employer,8,1983,7,1
Employer,8,1983,8,0
Employer,8,1983,9,1
Employer,8,1983,10,0
Employer,8,1983,11,1
Employer,8,1983,12,4
Employer,8,1984,1,1
Employer,8,1984,2,1
Employer,8,1984,3,0
Employer,8,1984,4,2
Employer,8,1984,5,0
Employer,8,1984,6,0
Employer,8,1984,7,1
Employer,8,1984,8,1
Employer,8,1984,9,0
Employer,8,1984,10,1
Employer,8,1984,11,4
Employer,8,1984,12,3
Employer,8,1985,1,0
Employer,8,1985,2,1
Employer,8,1985,3,1
Employer,8,1985,4,2
Employer,8,1985,5,0
Employer,8,1985,6,0
Employer,8,1985,7,2
Employer,8,1985,8,3
Employer,8,1985,9,0
Employer,8,1985,10,1
Employer,8,1985,11,2
Employer,8,1985,12,7
Employer,8,1986,1,2
Employer,8,1986,2,1
Employer,8,1986,3,2
Employer,8,1986,4,1
Employer,8,1986,5,1
Employer,8,1986,6,2
Employer,8,1986,7,0
Employer,8,1986,8,2
Employer,8,1986,9,1
Employer,8,1986,10,0
Employer,8,1986,11,1
Employer,8,1986,12,1
Employer,8,1987,1,2
Employer,8,1987,2,1
Employer,8,1987,3,3
Employer,8,1987,4,1
Employer,8,1987,5,2
Employer,8,1987,6,1
Employer,8,1987,7,4
Employer,8,1987,8,2
Employer,8,1987,9,1
Employer,8,1987,10,3
Employer,8,1987,11,1
Employer,8,1987,12,3
Employer,8,1988,1,0
Employer,8,1988,2,1
Employer,8,1988,3,2
Employer,8,1988,4,2
Employer,8,1988,5,2
Employer,8,1988,6,0
Employer,8,1988,7,0
Employer,8,1988,8,1
Employer,8,1988,9,2
Employer,8,1988,10,4
Employer,8,1988,11,0
Employer,8,1988,12,2
Employer,8,1989,1,2
Employer,8,1989,2,0
Employer,8,1989,3,1
Employer,8,1989,4,2
Employer,8,1989,5,1
Employer,8,1989,6,0
Employer,8,1989,7,3
Employer,8,1989,8,0
Employer,8,1989,9,2
Employer,8,1989,10,1
Employer,8,1989,11,0
Employer,8,1989,12,1
Employer,8,1990,1,3
Employer,8,1990,2,1
Employer,8,1990,3,3
Employer,8,1990,4,1
Employer,8,1990,5,1
Employer,8,1990,6,2
Employer,8,1990,7,1
Employer,8,1990,8,3
Employer,8,1990,9,0
Employer,8,1990,10,1
Employer,8,1990,11,0
Employer,8,1990,12,3
Employer,8,1991,1,1
Employer,8,1991,2,1
Employer,8,1991,3,1
Employer,8,1991,4,1
Employer,8,1991,5,0
Employer,8,1991,6,0
Employer,8,1991,7,3
Employer,8,1991,8,2
Employer,8,1991,9,3
Employer,8,1991,10,0
Employer,8,1991,11,3
Employer,8,1991,12,0
Employer,8,1992,1,2
Employer,8,1992,2,2
Employer,8,1992,3,5
Employer,8,1992,4,3
Employer,8,1992,5,2
Employer,8,1992,6,0
Employer,8,1992,7,4
Employer,8,1992,8,1
Employer,8,1992,9,0
Employer,8,1992,10,0
Employer,8,1992,11,2
Employer,8,1992,12,0
Employer,8,1993,1,7
Employer,8,1993,2,4
Employer,8,1993,3,4
Employer,8,1993,4,0
Employer,8,1993,5,0
Employer,8,1993,6,1
Employer,8,1993,7,1
Employer,8,1993,8,1
Employer,8,1993,9,1
Employer,8,1993,10,3
Employer,8,1993,11,0
Employer,8,1993,12,4
Employer,8,1994,1,2
Employer,8,1994,2,0
Employer,8,1994,3,0
Employer,8,1994,4,2
Employer,8,1994,5,1
Employer,8,1994,6,2
Employer,8,1994,7,0
Employer,8,1994,8,1
Employer,8,1994,9,1
Employer,8,1994,10,2
Employer,8,1994,11,0
Employer,8,1994,12,2
Employer,8,1995,1,0
Employer,8,1995,2,3
Employer,8,1995,3,2
Employer,8,1995,4,4
Employer,8,1995,5,1
Employer,8,1995,6,2
Employer,8,1995,7,4
Employer,8,1995,8,0
Employer,8,1995,9,1
Employer,8,1995,10,1
Employer,8,1995,11,0
Employer,8,1995,12,1
Employer,8,1996,1,1
Employer,8,1996,2,2
Employer,8,1996,3,0
Employer,8,1996,4,2
Employer,8,1996,5,2
Employer,8,1996,6,2
Employer,8,1996,7,1
Employer,8,1996,8,0
Employer,8,1996,9,1
Employer,8,1996,10,0
Employer,8,1996,11,0
Employer,8,1996,12,1
Employer,8,1997,1,2
Employer,8,1997,2,0
Employer,8,1997,3,2
Employer,8,1997,4,0
Employer,8,1997,5,0
Employer,8,1997,6,2
Employer,8,1997,7,0
Employer,8,1997,8,0
Employer,8,1997,9,2
Employer,8,1997,10,2
Employer,8,1997,11,0
Employer,8,1997,12,3
Employer,8,1998,1,0
Employer,8,1998,2,0
Employer,8,1998,3,6
Employer,8,1998,4,0
Employer,8,1998,5,1
Employer,8,1998,6,1
Employer,8,1998,7,0
Employer,8,1998,8,3
Employer,8,1998,9,3
Employer,8,1998,10,0
Employer,8,1998,11,1
Employer,8,1998,12,1
Employer,8,1999,1,2
Employer,8,1999,2,1
Employer,8,1999,3,0
Employer,8,1999,4,1
Employer,8,1999,5,2
Employer,8,1999,6,1
Employer,8,1999,7,2
Employer,8,1999,8,3
Employer,8,1999,9,1
Employer,8,1999,10,1
Employer,8,1999,11,0
Employer,8,1999,12,5
Employer,8,2000,1,0
Employer,8,2000,2,0
Employer,8,2000,3,1
Employer,8,2000,4,0
Employer,8,2000,5,2
Employer,8,2000,6,1
Employer,8,2000,7,2
Employer,8,2000,8,0
Employer,8,2000,9,0
Employer,8,2000,10,0
Employer,8,2000,11,1
Employer,8,2000,12,0
Employer,8,2001,1,3
Employer,8,2001,2,0
Employer,8,2001,3,2
Employer,8,2001,4,1
Employer,8,2001,5,1
Employer,8,2001,6,1
Employer,8,2001,7,1
Employer,8,2001,8,0
Employer,8,2001,9,1
Employer,8,2001,10,1
Employer,8,2001,11,0
Employer,8,2001,12,1
Employer,8,2002,1,1
Employer,8,2002,2,0
Employer,8,2002,3,0
Employer,8,2002,4,0
Employer,8,2002,5,1
Employer,8,2002,6,0
Employer,8,2002,7,2
Employer,8,2002,8,1
Employer,8,2002,9,0
Employer,8,2002,10,3
Employer,8,2002,11,2
Employer,8,2002,12,0
Employer,8,2003,1,2
Employer,8,2003,2,1
Employer,8,2003,3,4
Employer,8,2003,4,3
Employer,8,2003,5,1
Employer,8,2003,6,1
Employer,8,2003,7,2
Employer,8,2003,8,7
Employer,8,2003,9,3
Employer,8,2003,10,1
Employer,8,2003,11,0
Employer,8,2003,12,1
Employer,8,2004,1,2
Employer,8,2004,2,1
Employer,8,2004,3,1
Employer,8,2004,4,2
Employer,8,2004,5,0
Employer,8,2004,6,0
Employer,8,2004,7,2
Employer,8,2004,8,0
Employer,8,2004,9,1
Employer,8,2004,10,1
Employer,8,2004,11,0
Employer,8,2004,12,1
Employer,8,2005,1,0
Employer,8,2005,2,0
Employer,8,2005,3,2
Employer,8,2005,4,1
Employer,8,2005,5,1
Employer,8,2005,6,0
Employer,8,2005,7,1
Employer,8,2005,8,2
Employer,8,2005,9,0
Employer,8,2005,10,0
Employer,8,2005,11,1
Employer,8,2005,12,1
Employer,8,2006,1,2
Employer,8,2006,2,1
Employer,8,2006,3,1
Employer,8,2006,4,2
Employer,8,2006,5,2
Employer,8,2006,6,0
Employer,8,2006,7,0
Employer,8,2006,8,0
Employer,8,2006,9,0
Employer,8,2006,10,0
Employer,8,2006,11,2
Employer,8,2006,12,0
Employer,8,2007,1,4
Employer,8,2007,2,1
Employer,8,2007,3,0
Employer,8,2007,4,1
Employer,8,2007,5,0
Employer,8,2007,6,0
Employer,8,2007,7,1
Employer,8,2007,8,0
Employer,8,2007,9,1
Employer,8,2007,10,0
Employer,8,2007,11,0
Employer,8,2007,12,0
Employer,8,2008,1,0
Employer,8,2008,2,0
Employer,8,2008,3,1
Employer,8,2008,4,2
Employer,8,2008,5,0
Employer,8,2008,6,1
Employer,8,2008,7,0
Employer,8,2008,8,1
Employer,8,2008,9,2
Employer,8,2008,10,0
Employer,8,2008,11,1
Employer,8,2008,12,1
Employer,8,2009,1,1
Employer,8,2009,2,0
Employer,8,2009,3,7
Employer,8,2009,4,6
Employer,8,2009,5,1
Employer,8,2009,6,0
Employer,8,2009,7,1
Employer,8,2009,8,4
Employer,8,2009,9,0
Employer,8,2009,10,0
Employer,8,2009,11,0
Employer,8,2009,12,1
Employer,8,2010,1,0
Employer,8,2010,2,1
Employer,8,2010,3,1
Employer,8,2010,4,2
Employer,8,2010,5,2
Employer,8,2010,6,1
Employer,8,2010,7,1
Employer,8,2010,8,2
Employer,8,2010,9,0
Employer,8,2010,10,2
Employer,8,2010,11,0
Employer,8,2010,12,1
Employer,8,2011,1,2
Employer,8,2011,2,0
Employer,8,2011,3,1
Employer,8,2011,4,2
Employer,8,2011,5,2
Employer,8,2011,6,0
Employer,8,2011,7,1
Employer,8,2011,8,2
Employer,8,2011,9,1
Employer,8,2011,10,1
Employer,8,2011,11,0
Employer,8,2011,12,1
Employer,8,2012,1,3
Employer,8,2012,2,0
Employer,8,2012,3,1
Employer,8,2012,4,1
Employer,8,2012,5,0
Employer,8,2012,6,0
Employer,8,2012,7,0
Employer,8,2012,8,1
Employer,8,2012,9,7
Employer,8,2012,10,0
Employer,8,2012,11,1
Employer,8,2012,12,1
Employer,8,2013,1,0
Employer,8,2013,2,0
Employer,8,2013,3,0
Employer,8,2013,4,0
Employer,8,2013,5,0
Employer,8,2013,6,0
Employer,8,2013,7,1
Employer,8,2013,8,0
Employer,8,2013,9,3
Employer,8,2013,10,0
Employer,8,2013,11,0
Employer,8,2013,12,0
Employer,8,2014,1,0
Employer,8,2014,2,0
Employer,8,2014,3,0
Employer,8,2014,4,1
Employer,8,2014,5,2
Employer,8,2014,6,0
Employer,8,2014,7,0
Employer,8,2014,8,1
Employer,8,2014,9,0
Employer,8,2014,10,2
Employer,8,2014,11,0
Employer,8,2014,12,0
Ex-Husband,9,1980,1,5
Ex-Husband,9,1980,2,0
Ex-Husband,9,1980,3,5
Ex-Husband,9,1980,4,3
Ex-Husband,9,1980,5,4
Ex-Husband,9,1980,6,3
Ex-Husband,9,1980,7,5
Ex-Husband,9,1980,8,4
Ex-Husband,9,1980,9,4
Ex-Husband,9,1980,10,3
Ex-Husband,9,1980,11,3
Ex-Husband,9,1980,12,4
Ex-Husband,9,1981,1,3
Ex-Husband,9,1981,2,1
Ex-Husband,9,1981,3,5
Ex-Husband,9,1981,4,1
Ex-Husband,9,1981,5,1
Ex-Husband,9,1981,6,1
Ex-Husband,9,1981,7,3
Ex-Husband,9,1981,8,4
Ex-Husband,9,1981,9,7
Ex-Husband,9,1981,10,7
Ex-Husband,9,1981,11,3
Ex-Husband,9,1981,12,11
Ex-Husband,9,1982,1,2
Ex-Husband,9,1982,2,1
Ex-Husband,9,1982,3,4
Ex-Husband,9,1982,4,7
Ex-Husband,9,1982,5,4
Ex-Husband,9,1982,6,5
Ex-Husband,9,1982,7,6
Ex-Husband,9,1982,8,7
Ex-Husband,9,1982,9,4
Ex-Husband,9,1982,10,1
Ex-Husband,9,1982,11,3
Ex-Husband,9,1982,12,5
Ex-Husband,9,1983,1,0
Ex-Husband,9,1983,2,1
Ex-Husband,9,1983,3,2
Ex-Husband,9,1983,4,2
Ex-Husband,9,1983,5,9
Ex-Husband,9,1983,6,5
Ex-Husband,9,1983,7,2
Ex-Husband,9,1983,8,7
Ex-Husband,9,1983,9,4
Ex-Husband,9,1983,10,3
Ex-Husband,9,1983,11,2
Ex-Husband,9,1983,12,2
Ex-Husband,9,1984,1,2
Ex-Husband,9,1984,2,3
Ex-Husband,9,1984,3,4
Ex-Husband,9,1984,4,6
Ex-Husband,9,1984,5,3
Ex-Husband,9,1984,6,3
Ex-Husband,9,1984,7,4
Ex-Husband,9,1984,8,1
Ex-Husband,9,1984,9,1
Ex-Husband,9,1984,10,6
Ex-Husband,9,1984,11,2
Ex-Husband,9,1984,12,3
Ex-Husband,9,1985,1,3
Ex-Husband,9,1985,2,2
Ex-Husband,9,1985,3,4
Ex-Husband,9,1985,4,4
Ex-Husband,9,1985,5,4
Ex-Husband,9,1985,6,2
Ex-Husband,9,1985,7,4
Ex-Husband,9,1985,8,3
Ex-Husband,9,1985,9,3
Ex-Husband,9,1985,10,0
Ex-Husband,9,1985,11,1
Ex-Husband,9,1985,12,1
Ex-Husband,9,1986,1,3
Ex-Husband,9,1986,2,2
Ex-Husband,9,1986,3,5
Ex-Husband,9,1986,4,1
Ex-Husband,9,1986,5,4
Ex-Husband,9,1986,6,2
Ex-Husband,9,1986,7,7
Ex-Husband,9,1986,8,3
Ex-Husband,9,1986,9,8
Ex-Husband,9,1986,10,4
Ex-Husband,9,1986,11,0
Ex-Husband,9,1986,12,4
Ex-Husband,9,1987,1,4
Ex-Husband,9,1987,2,4
Ex-Husband,9,1987,3,2
Ex-Husband,9,1987,4,6
Ex-Husband,9,1987,5,0
Ex-Husband,9,1987,6,4
Ex-Husband,9,1987,7,4
Ex-Husband,9,1987,8,1
Ex-Husband,9,1987,9,2
Ex-Husband,9,1987,10,1
Ex-Husband,9,1987,11,1
Ex-Husband,9,1987,12,1
Ex-Husband,9,1988,1,0
Ex-Husband,9,1988,2,1
Ex-Husband,9,1988,3,0
Ex-Husband,9,1988,4,2
Ex-Husband,9,1988,5,2
Ex-Husband,9,1988,6,0
Ex-Husband,9,1988,7,2
Ex-Husband,9,1988,8,2
Ex-Husband,9,1988,9,1
Ex-Husband,9,1988,10,1
Ex-Husband,9,1988,11,1
Ex-Husband,9,1988,12,3
Ex-Husband,9,1989,1,2
Ex-Husband,9,1989,2,1
Ex-Husband,9,1989,3,2
Ex-Husband,9,1989,4,2
Ex-Husband,9,1989,5,0
Ex-Husband,9,1989,6,0
Ex-Husband,9,1989,7,4
Ex-Husband,9,1989,8,2
Ex-Husband,9,1989,9,2
Ex-Husband,9,1989,10,1
Ex-Husband,9,1989,11,4
Ex-Husband,9,1989,12,2
Ex-Husband,9,1990,1,2
Ex-Husband,9,1990,2,0
Ex-Husband,9,1990,3,2
Ex-Husband,9,1990,4,1
Ex-Husband,9,1990,5,3
Ex-Husband,9,1990,6,1
Ex-Husband,9,1990,7,0
Ex-Husband,9,1990,8,5
Ex-Husband,9,1990,9,2
Ex-Husband,9,1990,10,1
Ex-Husband,9,1990,11,0
Ex-Husband,9,1990,12,3
Ex-Husband,9,1991,1,0
Ex-Husband,9,1991,2,0
Ex-Husband,9,1991,3,2
Ex-Husband,9,1991,4,5
Ex-Husband,9,1991,5,1
Ex-Husband,9,1991,6,3
Ex-Husband,9,1991,7,2
Ex-Husband,9,1991,8,1
Ex-Husband,9,1991,9,1
Ex-Husband,9,1991,10,2
Ex-Husband,9,1991,11,2
Ex-Husband,9,1991,12,0
Ex-Husband,9,1992,1,0
Ex-Husband,9,1992,2,1
Ex-Husband,9,1992,3,2
Ex-Husband,9,1992,4,4
Ex-Husband,9,1992,5,2
Ex-Husband,9,1992,6,1
Ex-Husband,9,1992,7,1
Ex-Husband,9,1992,8,3
Ex-Husband,9,1992,9,2
Ex-Husband,9,1992,10,1
